2026-04-16 11:27:58 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:27:58 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:27:58 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:27:58 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:27:58 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:27:58 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:27:58 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:27:58 | INFO     | app.agent:685 - text_piece: 


2026-04-16 11:27:59 | INFO     | app.agent:678 - tool_call_chunks: [{'name': 'list_user_reviewed_restaurants', 'args': '', 'id': 'call_c4fb15896c624222b73714b0', 'index': 0, 'type': 'tool_call_chunk'}]
2026-04-16 11:27:59 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:27:59 | INFO     | app.agent:678 - tool_call_chunks: [{'name': None, 'args': '{', 'id': None, 'index': 0, 'type': 'tool_call_chunk'}]
2026-04-16 11:27:59 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:27:59 | INFO     | app.agent:678 - tool_call_chunks: [{'name': None, 'args': '"user_id": 1', 'id': None, 'index': 0, 'type': 'tool_call_chunk'}]
2026-04-16 11:27:59 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:00 | INFO     | app.agent:678 - tool_call_chunks: [{'name': None, 'args': ', "query_scope": "all"', 'id': None, 'index': 0, 'type': 'tool_call_chunk'}]
2026-04-16 11:28:00 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:00 | INFO     | app.agent:678 - tool_call_chunks: [{'name': None, 'args': '}', 'id': None, 'index': 0, 'type': 'tool_call_chunk'}]
2026-04-16 11:28:00 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:00 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:00 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:00 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:00 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:00 | INFO     | app.agent:714 - ai_sse user_id=1 turn=0 phase=llm_stream_end wall_ms=5415.5 saw_tool_chunks=True started_text_stream=False
2026-04-16 11:28:00 | INFO     | app.agent:586 - ai_sse tool_done name=list_user_reviewed_restaurants ms=5.1
2026-04-16 11:28:01 | INFO     | app.agent:666 - ai_sse user_id=1 turn=1 phase=first_llm_chunk since_stream_start_ms=916.5 since_sse_start_ms=6594.5
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 


2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 根据
2026-04-16 11:28:01 | INFO     | app.agent:701 - ai_sse user_id=1 turn=1 phase=first_token_to_client since_sse_start_ms=6664.4 since_stream_start_ms=986.4
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 全站
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 用户的
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 真实
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 点评
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 记录
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: ，
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 为您推荐
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 以下几
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 家
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 值得
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 尝试
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 的
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 冒
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 菜
2026-04-16 11:28:01 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:01 | INFO     | app.agent:685 - text_piece: 或
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 相关
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 风味
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 餐馆
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 


2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 1
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: .
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 尖叫
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 熊猫
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 成都
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 冒
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 菜
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: （
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 望
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 京
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 万象
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 汇
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 店
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: ）**
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 类型
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:02 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:02 | INFO     | app.agent:685 - text_piece: 冒
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 菜
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 推荐
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 度
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 顶级
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 综合
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 评分
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 4
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: .
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 3
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 3
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: 人均
2026-04-16 11:28:03 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:03 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 4
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 4
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 元
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 点评
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 摘要
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 锅底
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 很
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 香
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: ，
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 冰
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 粉
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 也非常
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 不错
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: ，
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 食材
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 还是比较
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 新鲜的
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 。
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:04 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:04 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 地址
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 北京市朝阳区
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 望
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 京
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 万象
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 汇
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 


2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 2
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: .
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 柳州
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 肥
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 姨妈
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: （
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 五
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 道口
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 店
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: ）**
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: 类型
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:05 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:05 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 螺
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 蛳
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 粉
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: （
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 重
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 口味
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 汤
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 底
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: ，
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 类似
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 冒
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 菜
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 风格
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: ）
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 推荐
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 度
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 顶级
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:06 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:06 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 综合
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 评分
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: ：
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 4
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: .
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 8
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 

2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece:   
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece:  -
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece:  **
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: 人均
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: **
2026-04-16 11:28:07 | INFO     | app.agent:678 - tool_call_chunks: []
2026-04-16 11:28:07 | INFO     | app.agent:685 - text_piece: ：
